timestamp,device_id,raw_weight_kg
2025-08-17 17:06:00,farm_scale_01,1.4197959732879757
2025-08-17 17:06:10,farm_scale_01,1.4659605145444403
2025-08-17 17:06:20,farm_scale_01,1.6544542942610851
2025-08-17 17:06:30,farm_scale_01,1.565369440649586
2025-08-17 17:06:40,farm_scale_01,1.4212604016601829
2025-08-17 17:06:50,farm_scale_01,1.5804312305450783
2025-08-17 17:07:00,farm_scale_01,1.4570008330863766
2025-08-17 17:07:10,farm_scale_01,1.580231355469335
2025-08-17 17:07:20,farm_scale_01,3.779453441981988
2025-08-17 17:07:30,farm_scale_01,3.536044890830154
2025-08-17 17:07:40,farm_scale_01,3.415617558554056
2025-08-17 17:07:50,farm_scale_01,3.776995798014302
2025-08-17 17:08:00,farm_scale_01,3.651025225753097
2025-08-17 17:08:10,farm_scale_01,3.655155282186104
2025-08-17 17:08:20,farm_scale_01,3.5664775533445026
2025-08-17 17:08:30,farm_scale_01,3.617894580185399
2025-08-17 17:08:40,farm_scale_01,3.585753136851057
2025-08-17 17:08:50,farm_scale_01,3.537264507852742
2025-08-17 17:09:00,farm_scale_01,3.6019838736757737
2025-08-17 17:09:10,farm_scale_01,3.610998609665481
2025-08-17 17:09:20,farm_scale_01,3.46752138807603
2025-08-17 17:09:30,farm_scale_01,3.6052480014843122
2025-08-17 17:09:40,farm_scale_01,3.420932301748979
2025-08-17 17:09:50,farm_scale_01,3.7917199291474106
2025-08-17 17:10:00,farm_scale_01,3.5894266529116132
2025-08-17 17:10:10,farm_scale_01,3.492535250402523
2025-08-17 17:10:20,farm_scale_01,3.651006609004662
2025-08-17 17:10:30,farm_scale_01,3.5250148503215017
2025-08-17 17:10:40,farm_scale_01,3.5967590553214306
2025-08-17 17:10:50,farm_scale_01,3.6452349040448864
2025-08-17 17:11:00,farm_scale_01,3.498015710615439
2025-08-17 17:11:10,farm_scale_01,3.7946557214794145
2025-08-17 17:11:20,farm_scale_01,3.804176235813919
2025-08-17 17:11:30,farm_scale_01,3.5471394563118532
2025-08-17 17:11:40,farm_scale_01,3.4873521708552264
2025-08-17 17:11:50,farm_scale_01,3.546683972725957
2025-08-17 17:12:00,farm_scale_01,3.5520293805661027
2025-08-17 17:12:10,farm_scale_01,3.710719838331884
2025-08-17 17:12:20,farm_scale_01,3.54841347194018
2025-08-17 17:12:30,farm_scale_01,3.4835186692087285
2025-08-17 17:12:40,farm_scale_01,3.609842139492927
2025-08-17 17:12:50,farm_scale_01,3.4505994297008886
2025-08-17 17:13:00,farm_scale_01,3.7064842955910393
2025-08-17 17:13:10,farm_scale_01,3.659684057132274
2025-08-17 17:13:20,farm_scale_01,3.5396958287523033
2025-08-17 17:13:30,farm_scale_01,3.5506126763881354
2025-08-17 17:13:40,farm_scale_01,3.6245582963429217
2025-08-17 17:13:50,farm_scale_01,3.4893801441880665
2025-08-17 17:14:00,farm_scale_01,3.5208952183679165
2025-08-17 17:14:10,farm_scale_01,3.577143479248832
2025-08-17 17:14:20,farm_scale_01,3.467806525168647
2025-08-17 17:14:30,farm_scale_01,3.5542509289641364
2025-08-17 17:14:40,farm_scale_01,3.4923788970243734
2025-08-17 17:14:50,farm_scale_01,3.7423047049676343
2025-08-17 17:15:00,farm_scale_01,3.5593412183321176
2025-08-17 17:15:10,farm_scale_01,3.5050023835342388
2025-08-17 17:15:20,farm_scale_01,3.6671297480773193
2025-08-17 17:15:30,farm_scale_01,3.5368362029858766
2025-08-17 17:15:40,farm_scale_01,3.4894362185587546
2025-08-17 17:15:50,farm_scale_01,3.688437780841496
2025-08-17 17:16:00,farm_scale_01,3.5673706351224372
2025-08-17 17:16:10,farm_scale_01,3.683786919358284
2025-08-17 17:16:20,farm_scale_01,3.598179401835541
2025-08-17 17:16:30,farm_scale_01,3.6126046674803467
2025-08-17 17:16:40,farm_scale_01,3.6560026679036643
2025-08-17 17:16:50,farm_scale_01,3.5362020528980143
2025-08-17 17:17:00,farm_scale_01,3.5186633322545915
2025-08-17 17:17:10,farm_scale_01,3.7198684695418223
2025-08-17 17:17:20,farm_scale_01,3.6575767195943443
2025-08-17 17:17:30,farm_scale_01,3.592934990710719
2025-08-17 17:17:40,farm_scale_01,3.6792548801780574
2025-08-17 17:17:50,farm_scale_01,3.653700759822715
2025-08-17 17:18:00,farm_scale_01,3.6940150756375867
2025-08-17 17:18:10,farm_scale_01,3.4854013346476598
2025-08-17 17:18:20,farm_scale_01,3.593266884898801
2025-08-17 17:18:30,farm_scale_01,3.712665088934861
2025-08-17 17:18:40,farm_scale_01,3.7674074965393993
2025-08-17 17:18:50,farm_scale_01,3.546090964254369
2025-08-17 17:19:00,farm_scale_01,3.6156013274168073
2025-08-17 17:19:10,farm_scale_01,3.601618370794164
2025-08-17 17:19:20,farm_scale_01,3.4752666673646817
2025-08-17 17:19:30,farm_scale_01,3.5709288082932997
2025-08-17 17:19:40,farm_scale_01,3.4418155210630537
2025-08-17 17:19:50,farm_scale_01,3.582952628003586
2025-08-17 17:20:00,farm_scale_01,3.495882901257238
2025-08-17 17:20:10,farm_scale_01,3.6166762670839177
2025-08-17 17:20:20,farm_scale_01,3.568695066905378
2025-08-17 17:20:30,farm_scale_01,0.903922644649272
2025-08-17 17:20:40,farm_scale_01,0.9415606828348463
2025-08-17 17:20:50,farm_scale_01,1.1462235054865664
2025-08-17 17:21:00,farm_scale_01,0.9454148394349923
2025-08-17 17:21:10,farm_scale_01,1.097960264385444
2025-08-17 17:21:20,farm_scale_01,1.0376732010453242
2025-08-17 17:21:30,farm_scale_01,0.9861420338802278
2025-08-17 17:21:40,farm_scale_01,1.0938091540997055
2025-08-17 17:21:50,farm_scale_01,1.0819198538252333
2025-08-17 17:22:00,farm_scale_01,1.2346645856956178
2025-08-17 17:22:10,farm_scale_01,1.0158522771650365
2025-08-17 17:22:20,farm_scale_01,1.1810459831334414
2025-08-17 17:22:30,farm_scale_01,1.0940310066786527
2025-08-17 17:22:40,farm_scale_01,1.0129554230044906
2025-08-17 17:22:50,farm_scale_01,1.129776890129287
2025-08-17 17:23:00,farm_scale_01,1.1110962538842237
2025-08-17 17:23:10,farm_scale_01,1.0687046371165514
2025-08-17 17:23:20,farm_scale_01,1.0871408020431574
2025-08-17 17:23:30,farm_scale_01,1.018078211044265
2025-08-17 17:23:40,farm_scale_01,0.999774203507547
2025-08-17 17:23:50,farm_scale_01,1.1265925474337142
2025-08-17 17:24:00,farm_scale_01,1.0479220195828456
2025-08-17 17:24:10,farm_scale_01,1.0594305336679801
2025-08-17 17:24:20,farm_scale_01,1.0882229012034497
2025-08-17 17:24:30,farm_scale_01,1.0870602411106123
2025-08-17 17:24:40,farm_scale_01,0.9514910558499823
2025-08-17 17:24:50,farm_scale_01,1.1687373404442962
2025-08-17 17:25:00,farm_scale_01,1.0755317456799618
2025-08-17 17:25:10,farm_scale_01,1.0496249125021355
2025-08-17 17:25:20,farm_scale_01,1.1003048539414872
2025-08-17 17:25:30,farm_scale_01,1.0847605490170966
2025-08-17 17:25:40,farm_scale_01,1.1272021886870838
2025-08-17 17:25:50,farm_scale_01,1.1088758672999828
2025-08-17 17:26:00,farm_scale_01,1.1232648718476088
2025-08-17 17:26:10,farm_scale_01,1.1739166859861088
2025-08-17 17:26:20,farm_scale_01,1.1365271374455852
2025-08-17 17:26:30,farm_scale_01,1.0529982759016225
2025-08-17 17:26:40,farm_scale_01,0.9760050810417609
2025-08-17 17:26:50,farm_scale_01,1.1992610081682686
2025-08-17 17:27:00,farm_scale_01,1.0468193036601385
2025-08-17 17:27:10,farm_scale_01,1.0279885804590658
2025-08-17 17:27:20,farm_scale_01,0.9268990281067524
2025-08-17 17:27:30,farm_scale_01,1.0929150219528765
2025-08-17 17:27:40,farm_scale_01,1.0777481018442092
2025-08-17 17:27:50,farm_scale_01,0.944627978627949
2025-08-17 17:28:00,farm_scale_01,1.1020990968985616
2025-08-17 17:28:10,farm_scale_01,1.0259818198717925
2025-08-17 17:28:20,farm_scale_01,1.281062374111003
2025-08-17 17:28:30,farm_scale_01,1.0202882781606382
2025-08-17 17:28:40,farm_scale_01,1.0310217069520842
2025-08-17 17:28:50,farm_scale_01,0.9958550755875581
2025-08-17 17:29:00,farm_scale_01,1.1680672952112654
2025-08-17 17:29:10,farm_scale_01,1.0360151099707273
2025-08-17 17:29:20,farm_scale_01,1.0078440412266678
2025-08-17 17:29:30,farm_scale_01,1.122393574321551
2025-08-17 17:29:40,farm_scale_01,1.3878928946985851
2025-08-17 17:29:50,farm_scale_01,1.4389755789027547
2025-08-17 17:30:00,farm_scale_01,1.2217323983818258
2025-08-17 17:30:10,farm_scale_01,1.5004517451426818
2025-08-17 17:30:20,farm_scale_01,1.4168276115046166
2025-08-17 17:30:30,farm_scale_01,1.5572289896096418
2025-08-17 17:30:40,farm_scale_01,1.499552781241717
2025-08-17 17:30:50,farm_scale_01,1.5582650439694148
2025-08-17 17:31:00,farm_scale_01,1.3816496488194818
2025-08-17 17:31:10,farm_scale_01,1.5514082553660555
2025-08-17 17:31:20,farm_scale_01,1.636805879942351
2025-08-17 17:31:30,farm_scale_01,1.5294700363878364
2025-08-17 17:31:40,farm_scale_01,1.531565293088668
2025-08-17 17:31:50,farm_scale_01,1.4819051865048798
2025-08-17 17:32:00,farm_scale_01,1.4263638699480556
2025-08-17 17:32:10,farm_scale_01,1.5292327622094055
2025-08-17 17:32:20,farm_scale_01,1.3478507395611194
2025-08-17 17:32:30,farm_scale_01,1.4349169623996196
2025-08-17 17:32:40,farm_scale_01,1.3266528282063104
2025-08-17 17:32:50,farm_scale_01,1.4120448622080783
2025-08-17 17:33:00,farm_scale_01,1.5197009797447698
2025-08-17 17:33:10,farm_scale_01,1.508768842490922
2025-08-17 17:33:20,farm_scale_01,1.4724104680361227
2025-08-17 17:33:30,farm_scale_01,1.4819694519182458
2025-08-17 17:33:40,farm_scale_01,1.317468202964148
2025-08-17 17:33:50,farm_scale_01,1.4385323899476117
2025-08-17 17:34:00,farm_scale_01,1.413829243878468
2025-08-17 17:34:10,farm_scale_01,1.4156125971521216
2025-08-17 17:34:20,farm_scale_01,1.5163036626183852
2025-08-17 17:34:30,farm_scale_01,1.39949678627286
2025-08-17 17:34:40,farm_scale_01,1.419962904383092
2025-08-17 17:34:50,farm_scale_01,1.3013718327365236
2025-08-17 17:35:00,farm_scale_01,-0.07714016091214498
2025-08-17 17:35:10,farm_scale_01,-0.008031555976274718
2025-08-17 17:35:20,farm_scale_01,-0.024208697562436852
2025-08-17 17:35:30,farm_scale_01,-0.0483123159876627
2025-08-17 17:35:40,farm_scale_01,-0.008768922794934537
2025-08-17 17:35:50,farm_scale_01,0.024575282362339183
2025-08-17 17:36:00,farm_scale_01,-0.00046442807839078737
2025-08-17 17:36:10,farm_scale_01,0.015349053634311889
2025-08-17 17:36:20,farm_scale_01,0.09067038492577116
2025-08-17 17:36:30,farm_scale_01,-0.017143943077878206
2025-08-17 17:36:40,farm_scale_01,0.01391743173223348
2025-08-17 17:36:50,farm_scale_01,-0.025460668129956728
2025-08-17 17:37:00,farm_scale_01,-0.04231798599434865
2025-08-17 17:37:10,farm_scale_01,-0.029245382670888494
2025-08-17 17:37:20,farm_scale_01,-0.023937928576084427
2025-08-17 17:37:30,farm_scale_01,0.01797378987735628
2025-08-17 17:37:40,farm_scale_01,0.11745378933503788
2025-08-17 17:37:50,farm_scale_01,-0.03580217181379202
2025-08-17 17:38:00,farm_scale_01,-0.02083126528077313
2025-08-17 17:38:10,farm_scale_01,-0.003156150655562413
2025-08-17 17:38:20,farm_scale_01,0.019789942435487356
2025-08-17 17:38:30,farm_scale_01,0.013177540597739248
2025-08-17 17:38:40,farm_scale_01,0.06420478969740587
2025-08-17 17:38:50,farm_scale_01,-0.12131960352676041
2025-08-17 17:39:00,farm_scale_01,-0.11934649350978364
2025-08-17 17:39:10,farm_scale_01,-0.024793908600507467
2025-08-17 17:39:20,farm_scale_01,0.05486500937718544
2025-08-17 17:39:30,farm_scale_01,-0.07828240158027983
2025-08-17 17:39:40,farm_scale_01,-0.15038161698468788
2025-08-17 17:39:50,farm_scale_01,0.028558970310960437
2025-08-17 17:40:00,farm_scale_01,0.012182861185135722
2025-08-17 17:40:10,farm_scale_01,-0.05451042033997149
2025-08-17 17:40:20,farm_scale_01,-0.0492769800360465
2025-08-17 17:40:30,farm_scale_01,-0.048487185981733724
2025-08-17 17:40:40,farm_scale_01,0.0055267658736970066
2025-08-17 17:40:50,farm_scale_01,-0.03131576380915035
2025-08-17 17:41:00,farm_scale_01,0.024703195948775986
2025-08-17 17:41:10,farm_scale_01,-0.14273133314521955
2025-08-17 17:41:20,farm_scale_01,-0.04284259325638997
2025-08-17 17:41:30,farm_scale_01,-0.05630269804555252
2025-08-17 17:41:40,farm_scale_01,-0.01281703391862461
2025-08-17 17:41:50,farm_scale_01,-0.02690238792450693
2025-08-17 17:42:00,farm_scale_01,0.03989218899478833
2025-08-17 17:42:10,farm_scale_01,-0.09296683858300288
2025-08-17 17:42:20,farm_scale_01,0.0022745738165376
2025-08-17 17:42:30,farm_scale_01,0.027916821160585276
2025-08-17 17:42:40,farm_scale_01,0.09283237182809774
2025-08-17 17:42:50,farm_scale_01,-0.02408829855467376
2025-08-17 17:43:00,farm_scale_01,0.016222930217625855
2025-08-17 17:43:10,farm_scale_01,-0.09019313962811826
2025-08-17 17:43:20,farm_scale_01,-0.11959781021565119
2025-08-17 17:43:30,farm_scale_01,0.042238718789085
2025-08-17 17:43:40,farm_scale_01,-0.0002780146824035283
2025-08-17 17:43:50,farm_scale_01,0.05892563448992114
2025-08-17 17:44:00,farm_scale_01,-0.06867014444848746
2025-08-17 17:44:10,farm_scale_01,0.02599510697643763
2025-08-17 17:44:20,farm_scale_01,0.09344089202719266
2025-08-17 17:44:30,farm_scale_01,0.020985280417863295
2025-08-17 17:44:40,farm_scale_01,0.01382907527955244
2025-08-17 17:44:50,farm_scale_01,0.0004278040412174916
2025-08-17 17:45:00,farm_scale_01,-0.07854407285629561
2025-08-17 17:45:10,farm_scale_01,0.06777864678551741
2025-08-17 17:45:20,farm_scale_01,-0.03054288199025329
2025-08-17 17:45:30,farm_scale_01,0.02522416281915085
2025-08-17 17:45:40,farm_scale_01,-0.07815171532856269
2025-08-17 17:45:50,farm_scale_01,-0.05897298322538902
2025-08-17 17:46:00,farm_scale_01,0.07175436996111177
2025-08-17 17:46:10,farm_scale_01,-0.017365114447892148
2025-08-17 17:46:20,farm_scale_01,0.07266377380212723
2025-08-17 17:46:30,farm_scale_01,-0.003911532952925891
2025-08-17 17:46:40,farm_scale_01,-0.09209488864789288
2025-08-17 17:46:50,farm_scale_01,0.044603379986586034
2025-08-17 17:47:00,farm_scale_01,-0.029494615887780393
2025-08-17 17:47:10,farm_scale_01,0.03493444067585218
2025-08-17 17:47:20,farm_scale_01,0.001260543377004106
2025-08-17 17:47:30,farm_scale_01,-0.07715591139714352
2025-08-17 17:47:40,farm_scale_01,0.008214738268528454
2025-08-17 17:47:50,farm_scale_01,0.10981115710763996
2025-08-17 17:48:00,farm_scale_01,0.02464932292572296
2025-08-17 17:48:10,farm_scale_01,-0.0028758876502731567
2025-08-17 17:48:20,farm_scale_01,0.05376717009784489
2025-08-17 17:48:30,farm_scale_01,0.010533423260155541
2025-08-17 17:48:40,farm_scale_01,0.010476711513139718
2025-08-17 17:48:50,farm_scale_01,-0.05458125860795513
2025-08-17 17:49:00,farm_scale_01,0.011692401289479919
2025-08-17 17:49:10,farm_scale_01,0.051772170820847244
2025-08-17 17:49:20,farm_scale_01,-0.041803107605001236
2025-08-17 17:49:30,farm_scale_01,0.07122479106234739
2025-08-17 17:49:40,farm_scale_01,-0.004585301207256299
2025-08-17 17:49:50,farm_scale_01,-0.04438847557692704
2025-08-17 17:50:00,farm_scale_01,0.04988160384601223
2025-08-17 17:50:10,farm_scale_01,-0.014339711786913465
2025-08-17 17:50:20,farm_scale_01,0.0379757443743054
2025-08-17 17:50:30,farm_scale_01,-0.014587931612926859
2025-08-17 17:50:40,farm_scale_01,-0.002991307176495185
2025-08-17 17:50:50,farm_scale_01,0.02467801021671458
2025-08-17 17:51:00,farm_scale_01,0.014544852879500296
2025-08-17 17:51:10,farm_scale_01,-0.09977658902258693
2025-08-17 17:51:20,farm_scale_01,-0.05606218700471959
2025-08-17 17:51:30,farm_scale_01,0.046470499239540775
2025-08-17 17:51:40,farm_scale_01,-0.006606829445077363
2025-08-17 17:51:50,farm_scale_01,-0.02618656513857109
2025-08-17 17:52:00,farm_scale_01,-0.06792870076287372
2025-08-17 17:52:10,farm_scale_01,-0.05398681606379242
2025-08-17 17:52:20,farm_scale_01,-0.10108993199809738
2025-08-17 17:52:30,farm_scale_01,-0.005064035935076644
2025-08-17 17:52:40,farm_scale_01,-0.029921879029052346
2025-08-17 17:52:50,farm_scale_01,-0.04832939454926576
2025-08-17 17:53:00,farm_scale_01,-0.003406171258397655
2025-08-17 17:53:10,farm_scale_01,0.018198531542636908
2025-08-17 17:53:20,farm_scale_01,0.10465989661049724
2025-08-17 17:53:30,farm_scale_01,-0.07559417097816068
2025-08-17 17:53:40,farm_scale_01,0.057969052165026104
2025-08-17 17:53:50,farm_scale_01,0.0486550780507536
2025-08-17 17:54:00,farm_scale_01,-0.03895463696883503
2025-08-17 17:54:10,farm_scale_01,0.010161797729301552
2025-08-17 17:54:20,farm_scale_01,-0.022881662466880764
2025-08-17 17:54:30,farm_scale_01,0.009284429020936947
2025-08-17 17:54:40,farm_scale_01,0.07545655067022754
2025-08-17 17:54:50,farm_scale_01,0.03028031163156565
2025-08-17 17:55:00,farm_scale_01,0.025430418661672102
2025-08-17 17:55:10,farm_scale_01,-0.02151546599773212
2025-08-17 17:55:20,farm_scale_01,-0.07420283324621677
2025-08-17 17:55:30,farm_scale_01,-0.010423410527020395
2025-08-17 17:55:40,farm_scale_01,0.06033040774319576
2025-08-17 17:55:50,farm_scale_01,-0.07635839282948238
2025-08-17 17:56:00,farm_scale_01,-0.052754468408834757
2025-08-17 17:56:10,farm_scale_01,0.006313386811703409
2025-08-17 17:56:20,farm_scale_01,-0.04923273924236313
2025-08-17 17:56:30,farm_scale_01,-0.03962617235576063
2025-08-17 17:56:40,farm_scale_01,-0.021179929086408856
2025-08-17 17:56:50,farm_scale_01,-0.06828087020950747
2025-08-17 17:57:00,farm_scale_01,-0.04870609231081842
2025-08-17 17:57:10,farm_scale_01,0.03517139583936544
2025-08-17 17:57:20,farm_scale_01,-0.0653684891115482
2025-08-17 17:57:30,farm_scale_01,-0.07989360672474188
2025-08-17 17:57:40,farm_scale_01,-0.03150124897669472
2025-08-17 17:57:50,farm_scale_01,0.03659777512549229
2025-08-17 17:58:00,farm_scale_01,-0.009846090399844479
2025-08-17 17:58:10,farm_scale_01,-0.02322905390578092
2025-08-17 17:58:20,farm_scale_01,0.0022179398757803527
2025-08-17 17:58:30,farm_scale_01,-0.08728537164298261
2025-08-17 17:58:40,farm_scale_01,1.108445585090553
2025-08-17 17:58:50,farm_scale_01,1.179373513939098
2025-08-17 17:59:00,farm_scale_01,1.2175515220578703
2025-08-17 17:59:10,farm_scale_01,1.2588410107792738
2025-08-17 17:59:20,farm_scale_01,1.2490734762844955
2025-08-17 17:59:30,farm_scale_01,1.137054070718254
2025-08-17 17:59:40,farm_scale_01,1.2695154368794868
2025-08-17 17:59:50,farm_scale_01,1.2450724741386736
2025-08-17 18:00:00,farm_scale_01,1.350505814442877
2025-08-17 18:00:10,farm_scale_01,1.1157403804666375
2025-08-17 18:00:20,farm_scale_01,1.2243743028848144
2025-08-17 18:00:30,farm_scale_01,1.3177969664545255
2025-08-17 18:00:40,farm_scale_01,1.211578385866417
2025-08-17 18:00:50,farm_scale_01,1.162215990014122
2025-08-17 18:01:00,farm_scale_01,1.1700075767347895
2025-08-17 18:01:10,farm_scale_01,1.2980757079727439
2025-08-17 18:01:20,farm_scale_01,1.1114454135996101
2025-08-17 18:01:30,farm_scale_01,1.2086340238557873
2025-08-17 18:01:40,farm_scale_01,1.1652068956676218
2025-08-17 18:01:50,farm_scale_01,1.1712175977327668
2025-08-17 18:02:00,farm_scale_01,1.270620524415129
2025-08-17 18:02:10,farm_scale_01,1.203669033479634
2025-08-17 18:02:20,farm_scale_01,1.2539351818897029
2025-08-17 18:02:30,farm_scale_01,1.1359318783532952
2025-08-17 18:02:40,farm_scale_01,1.3016843428656169
2025-08-17 18:02:50,farm_scale_01,1.2523063769198128
2025-08-17 18:03:00,farm_scale_01,1.33433309304198
2025-08-17 18:03:10,farm_scale_01,1.202736422362289
2025-08-17 18:03:20,farm_scale_01,1.2712574685152336
2025-08-17 18:03:30,farm_scale_01,1.29796420893683
2025-08-17 18:03:40,farm_scale_01,1.2696840584048628
2025-08-17 18:03:50,farm_scale_01,1.3711155908873254
2025-08-17 18:04:00,farm_scale_01,1.102234991544684
2025-08-17 18:04:10,farm_scale_01,1.2492645290602942
2025-08-17 18:04:20,farm_scale_01,1.2028241020543329
2025-08-17 18:04:30,farm_scale_01,1.1970772672372627
2025-08-17 18:04:40,farm_scale_01,1.354775216414311
2025-08-17 18:04:50,farm_scale_01,1.1856754848689988
2025-08-17 18:05:00,farm_scale_01,1.3035185766299082
2025-08-17 18:05:10,farm_scale_01,1.1509657553727894
2025-08-17 18:05:20,farm_scale_01,1.3168535306727007
2025-08-17 18:05:30,farm_scale_01,1.2334963173737306
2025-08-17 18:05:40,farm_scale_01,1.212671614371972
2025-08-17 18:05:50,farm_scale_01,1.112352091773096
2025-08-17 18:06:00,farm_scale_01,1.2128378483605422
2025-08-17 18:06:10,farm_scale_01,1.180352165017632
2025-08-17 18:06:20,farm_scale_01,1.375105460078942
2025-08-17 18:06:30,farm_scale_01,1.239425714484663
2025-08-17 18:06:40,farm_scale_01,1.1875727430669532
2025-08-17 18:06:50,farm_scale_01,1.184184719739062
2025-08-17 18:07:00,farm_scale_01,1.1265008460322288
2025-08-17 18:07:10,farm_scale_01,1.3570747860809376
2025-08-17 18:07:20,farm_scale_01,1.3357947928697644
2025-08-17 18:07:30,farm_scale_01,1.2299389268550263
2025-08-17 18:07:40,farm_scale_01,1.4096400875521231
2025-08-17 18:07:50,farm_scale_01,1.234244423249922
2025-08-17 18:08:00,farm_scale_01,1.3230071059008575
2025-08-17 18:08:10,farm_scale_01,1.280585364124614
2025-08-17 18:08:20,farm_scale_01,1.1893326197589316
2025-08-17 18:08:30,farm_scale_01,1.249881177048223
2025-08-17 18:08:40,farm_scale_01,1.2651103778089419
2025-08-17 18:08:50,farm_scale_01,1.1309510656781454
2025-08-17 18:09:00,farm_scale_01,1.2583304989816075
2025-08-17 18:09:10,farm_scale_01,1.326568018216733
2025-08-17 18:09:20,farm_scale_01,1.1799700463319203
2025-08-17 18:09:30,farm_scale_01,1.2184587303397565
2025-08-17 18:09:40,farm_scale_01,1.146524169166361
2025-08-17 18:09:50,farm_scale_01,1.1966686282233352
2025-08-17 18:10:00,farm_scale_01,1.2028761835590966
2025-08-17 18:10:10,farm_scale_01,1.3615454544039578
2025-08-17 18:10:20,farm_scale_01,1.2099172660965656
2025-08-17 18:10:30,farm_scale_01,1.1928667554679107
2025-08-17 18:10:40,farm_scale_01,1.2277759308208642
2025-08-17 18:10:50,farm_scale_01,1.0986775723375226
2025-08-17 18:11:00,farm_scale_01,1.0465953477600078
2025-08-17 18:11:10,farm_scale_01,1.124723236593021
2025-08-17 18:11:20,farm_scale_01,1.2612206917559223
2025-08-17 18:11:30,farm_scale_01,1.2350783031636694
2025-08-17 18:11:40,farm_scale_01,1.3048208653400368
2025-08-17 18:11:50,farm_scale_01,1.1136627730401196
2025-08-17 18:12:00,farm_scale_01,1.2189673999421293
2025-08-17 18:12:10,farm_scale_01,1.1079466914500113
2025-08-17 18:12:20,farm_scale_01,1.2566780963787212
2025-08-17 18:12:30,farm_scale_01,1.1250605783058154
2025-08-17 18:12:40,farm_scale_01,1.2158229918718668
2025-08-17 18:12:50,farm_scale_01,1.2518042068026332
2025-08-17 18:13:00,farm_scale_01,1.2039965209563677
2025-08-17 18:13:10,farm_scale_01,0.04713942570700378
2025-08-17 18:13:20,farm_scale_01,0.024365261852249742
2025-08-17 18:13:30,farm_scale_01,0.053596493260589864
2025-08-17 18:13:40,farm_scale_01,-0.043964139120599405
2025-08-17 18:13:50,farm_scale_01,0.01742975599304902
2025-08-17 18:14:00,farm_scale_01,-0.006258721419158212
2025-08-17 18:14:10,farm_scale_01,0.042344105194245696
2025-08-17 18:14:20,farm_scale_01,-0.0057612116276098795
2025-08-17 18:14:30,farm_scale_01,-0.01924714442050406
2025-08-17 18:14:40,farm_scale_01,0.0270454259280495
2025-08-17 18:14:50,farm_scale_01,0.043808458359561646
2025-08-17 18:15:00,farm_scale_01,-0.03341725974234008
2025-08-17 18:15:10,farm_scale_01,-0.0030537835676188053
2025-08-17 18:15:20,farm_scale_01,-0.05292203168208264
2025-08-17 18:15:30,farm_scale_01,-0.12490305087464698
2025-08-17 18:15:40,farm_scale_01,0.01002298157068645
2025-08-17 18:15:50,farm_scale_01,0.0304452678127316
2025-08-17 18:16:00,farm_scale_01,0.013103340454336277
2025-08-17 18:16:10,farm_scale_01,-0.09747808588771836
2025-08-17 18:16:20,farm_scale_01,-0.01754247150382373
2025-08-17 18:16:30,farm_scale_01,-0.11091738800255407
2025-08-17 18:16:40,farm_scale_01,0.06848505538270924
2025-08-17 18:16:50,farm_scale_01,-0.05430272910590431
2025-08-17 18:17:00,farm_scale_01,0.06277018047299482
2025-08-17 18:17:10,farm_scale_01,0.047293482184207286
2025-08-17 18:17:20,farm_scale_01,-0.04502951762680309
2025-08-17 18:17:30,farm_scale_01,-0.05663924756338726
2025-08-17 18:17:40,farm_scale_01,0.017518510819316914
2025-08-17 18:17:50,farm_scale_01,-0.042216201859153556
2025-08-17 18:18:00,farm_scale_01,0.005124232107910377
2025-08-17 18:18:10,farm_scale_01,-0.02414137954034592
2025-08-17 18:18:20,farm_scale_01,-0.08905792072328167
2025-08-17 18:18:30,farm_scale_01,-0.11152340095622296
2025-08-17 18:18:40,farm_scale_01,0.011334212424729859
2025-08-17 18:18:50,farm_scale_01,-0.02807788731653127
2025-08-17 18:19:00,farm_scale_01,-0.027654490845706616
2025-08-17 18:19:10,farm_scale_01,0.034793191954689266
2025-08-17 18:19:20,farm_scale_01,0.05867211383162224
2025-08-17 18:19:30,farm_scale_01,-0.01362723606809046
2025-08-17 18:19:40,farm_scale_01,-0.017029935345493075
2025-08-17 18:19:50,farm_scale_01,0.025007151655694188
2025-08-17 18:20:00,farm_scale_01,-0.06784677848497876
2025-08-17 18:20:10,farm_scale_01,0.011157652737384852
2025-08-17 18:20:20,farm_scale_01,0.027594298591107704
2025-08-17 18:20:30,farm_scale_01,0.034011510420881456
2025-08-17 18:20:40,farm_scale_01,-0.09683763512512325
2025-08-17 18:20:50,farm_scale_01,-0.038067763490447035
2025-08-17 18:21:00,farm_scale_01,-0.043913162641173335
2025-08-17 18:21:10,farm_scale_01,0.004994347720460649
2025-08-17 18:21:20,farm_scale_01,0.0240372289883992
2025-08-17 18:21:30,farm_scale_01,0.07483552037229907
2025-08-17 18:21:40,farm_scale_01,-0.024748274018403654
2025-08-17 18:21:50,farm_scale_01,-0.024878624915460695
2025-08-17 18:22:00,farm_scale_01,0.057483600943937355
2025-08-17 18:22:10,farm_scale_01,0.014828846926515255
2025-08-17 18:22:20,farm_scale_01,0.06338257555939869
2025-08-17 18:22:30,farm_scale_01,0.014436400150491815
2025-08-17 18:22:40,farm_scale_01,-0.057855830935663544
2025-08-17 18:22:50,farm_scale_01,-0.06665641773889033
2025-08-17 18:23:00,farm_scale_01,-0.07757561245294646
2025-08-17 18:23:10,farm_scale_01,0.03310259173792366
