timestamp,device_id,raw_weight_kg,raw_weight_kg_ref
2025-08-17 17:58:20,farm_scale_01,0.0022179398757803,0.004855308520427478
2025-08-17 17:58:30,farm_scale_01,-0.0872853716429826,-0.1910770500475129
2025-08-17 17:58:40,farm_scale_01,1.108445585090553,1.137858491947122
2025-08-17 17:58:50,farm_scale_01,1.179373513939098,1.2021707849590682
2025-08-17 17:59:00,farm_scale_01,1.2175515220578703,1.1932159359728636
2025-08-17 17:59:10,farm_scale_01,1.2588410107792738,1.3186486231330683
2025-08-17 17:59:20,farm_scale_01,1.2490734762844955,1.1820377804387159
2025-08-17 17:59:30,farm_scale_01,1.137054070718254,1.20411431534675
2025-08-17 17:59:40,farm_scale_01,1.2695154368794868,1.278700914670993
2025-08-17 17:59:50,farm_scale_01,1.2450724741386736,1.2250626159474727
2025-08-17 18:00:00,farm_scale_01,1.350505814442877,1.349324220132141
2025-08-17 18:00:10,farm_scale_01,1.1157403804666377,1.1093629143072887
2025-08-17 18:00:20,farm_scale_01,1.2243743028848144,1.29692667194935
2025-08-17 18:00:30,farm_scale_01,1.3177969664545257,1.2537826123652596
2025-08-17 18:00:40,farm_scale_01,1.211578385866417,1.1662425236497305
2025-08-17 18:00:50,farm_scale_01,1.162215990014122,1.2238297601562802
2025-08-17 18:01:00,farm_scale_01,1.1700075767347895,1.134599827814335
2025-08-17 18:01:10,farm_scale_01,1.298075707972744,1.3516172337723635
2025-08-17 18:01:20,farm_scale_01,1.11144541359961,1.212486005910422
2025-08-17 18:01:30,farm_scale_01,1.208634023855787,1.1847451525387007
2025-08-17 18:01:40,farm_scale_01,1.1652068956676218,1.2057175437554404
2025-08-17 18:01:50,farm_scale_01,1.1712175977327668,1.1026243982145274
2025-08-17 18:02:00,farm_scale_01,1.270620524415129,1.3154934706372365
2025-08-17 18:02:10,farm_scale_01,1.203669033479634,1.2155258600188794
2025-08-17 18:02:20,farm_scale_01,1.2539351818897029,1.2820598471863258
2025-08-17 18:02:30,farm_scale_01,1.1359318783532952,1.097549153031514
2025-08-17 18:02:40,farm_scale_01,1.3016843428656169,1.2029240165781663
2025-08-17 18:02:50,farm_scale_01,1.2523063769198128,1.282227413788707
2025-08-17 18:03:00,farm_scale_01,1.33433309304198,1.2116526986128753
2025-08-17 18:03:10,farm_scale_01,1.202736422362289,1.1838682319585854
2025-08-17 18:03:20,farm_scale_01,1.2712574685152336,1.3272157830419786
2025-08-17 18:03:30,farm_scale_01,1.29796420893683,1.309373559503474
2025-08-17 18:03:40,farm_scale_01,1.2696840584048628,1.3855234879698706
2025-08-17 18:03:50,farm_scale_01,1.3711155908873254,1.432063833125154
2025-08-17 18:04:00,farm_scale_01,1.102234991544684,1.0633572220210978
2025-08-17 18:04:10,farm_scale_01,1.2492645290602942,1.2508884561195022
2025-08-17 18:04:20,farm_scale_01,1.2028241020543329,1.2000076594868434
2025-08-17 18:04:30,farm_scale_01,1.1970772672372627,1.103008365020734
2025-08-17 18:04:40,farm_scale_01,1.354775216414311,1.2988634524643663
2025-08-17 18:04:50,farm_scale_01,1.1856754848689988,1.1523352386034806
2025-08-17 18:05:00,farm_scale_01,1.3035185766299082,1.1824543366461597
2025-08-17 18:05:10,farm_scale_01,1.1509657553727894,1.1537894970206184
2025-08-17 18:05:20,farm_scale_01,1.3168535306727007,1.3020448724100135
2025-08-17 18:05:30,farm_scale_01,1.2334963173737306,1.1340337943062755
2025-08-17 18:05:40,farm_scale_01,1.212671614371972,1.2367042391578524
2025-08-17 18:05:50,farm_scale_01,1.112352091773096,1.1549145694809548
2025-08-17 18:06:00,farm_scale_01,1.2128378483605422,1.2263362669234303
2025-08-17 18:06:10,farm_scale_01,1.180352165017632,1.1610845722988832
2025-08-17 18:06:20,farm_scale_01,1.375105460078942,1.4102698710529813
2025-08-17 18:06:30,farm_scale_01,1.239425714484663,1.2798684665574764
2025-08-17 18:06:40,farm_scale_01,1.1875727430669532,1.2058495355283825
2025-08-17 18:06:50,farm_scale_01,1.184184719739062,1.1351570946659655
2025-08-17 18:07:00,farm_scale_01,1.1265008460322288,1.142946246424066
2025-08-17 18:07:10,farm_scale_01,1.3570747860809376,1.428152528498554
2025-08-17 18:07:20,farm_scale_01,1.3357947928697644,1.3003219924379152
2025-08-17 18:07:30,farm_scale_01,1.2299389268550265,1.3546726829820488
2025-08-17 18:07:40,farm_scale_01,1.4096400875521231,1.3783885067701618
2025-08-17 18:07:50,farm_scale_01,1.234244423249922,1.2361711941643019
2025-08-17 18:08:00,farm_scale_01,1.3230071059008577,1.2830242270985195
2025-08-17 18:08:10,farm_scale_01,1.280585364124614,1.2938600139099938
2025-08-17 18:08:20,farm_scale_01,1.1893326197589316,1.0857481873233192
2025-08-17 18:08:30,farm_scale_01,1.249881177048223,1.2174160607799274
2025-08-17 18:08:40,farm_scale_01,1.265110377808942,1.2001779095890732
2025-08-17 18:08:50,farm_scale_01,1.1309510656781454,1.1389976570002815
2025-08-17 18:09:00,farm_scale_01,1.2583304989816075,1.3174557339701372
2025-08-17 18:09:10,farm_scale_01,1.326568018216733,1.36497655401044
2025-08-17 18:09:20,farm_scale_01,1.1799700463319205,1.038962165495825
2025-08-17 18:09:30,farm_scale_01,1.2184587303397565,1.3398707336954077
2025-08-17 18:09:40,farm_scale_01,1.146524169166361,1.164080146794311
2025-08-17 18:09:50,farm_scale_01,1.1966686282233352,1.1505015858229817
2025-08-17 18:10:00,farm_scale_01,1.2028761835590966,1.212218281856499
2025-08-17 18:10:10,farm_scale_01,1.3615454544039578,1.372020885195585
2025-08-17 18:10:20,farm_scale_01,1.2099172660965656,1.17026953001462
2025-08-17 18:10:30,farm_scale_01,1.1928667554679109,1.2046339638219563
2025-08-17 18:10:40,farm_scale_01,1.2277759308208642,1.1916584422145013
2025-08-17 18:10:50,farm_scale_01,1.0986775723375226,1.0746360811263935
2025-08-17 18:11:00,farm_scale_01,1.0465953477600078,1.0057923689714325
2025-08-17 18:11:10,farm_scale_01,1.124723236593021,1.039543237376041
2025-08-17 18:11:20,farm_scale_01,1.2612206917559223,1.2698914528074758
2025-08-17 18:11:30,farm_scale_01,1.2350783031636694,1.269877496740879
2025-08-17 18:11:40,farm_scale_01,1.3048208653400368,1.3354334591881283
2025-08-17 18:11:50,farm_scale_01,1.1136627730401196,1.162411730932717
2025-08-17 18:12:00,farm_scale_01,1.218967399942129,1.2382511665904592
2025-08-17 18:12:10,farm_scale_01,1.1079466914500111,1.076273300738575
2025-08-17 18:12:20,farm_scale_01,1.2566780963787212,1.306600620705828
2025-08-17 18:12:30,farm_scale_01,1.1250605783058154,1.044348872969844
2025-08-17 18:12:40,farm_scale_01,1.2158229918718668,1.1622732430867766
2025-08-17 18:12:50,farm_scale_01,1.2518042068026332,1.1944773364192884
2025-08-17 18:13:00,farm_scale_01,1.2039965209563677,1.2682116517617734
2025-08-17 18:13:10,farm_scale_01,0.0471394257070037,0.10319326406571266
2025-08-17 18:13:20,farm_scale_01,0.0243652618522497,0.053338174206392044
2025-08-17 18:13:30,farm_scale_01,0.0535964932605898,0.11732847821297274
2025-08-17 18:13:40,farm_scale_01,-0.0439641391205994,-0.09624222080880562
2025-08-17 18:13:50,farm_scale_01,0.017429755993049,0.03815560723991621
2025-08-17 18:14:00,farm_scale_01,-0.0062587214191582,-0.013701013163275901
2025-08-17 18:14:10,farm_scale_01,0.0423441051942456,0.09269579260671582
2025-08-17 18:14:20,farm_scale_01,-0.0057612116276098,-0.012611910813713333
2025-08-17 18:14:30,farm_scale_01,-0.019247144420504,-0.04213406563417009
2025-08-17 18:14:40,farm_scale_01,0.0270454259280495,0.05920534112803638
2025-08-17 18:14:50,farm_scale_01,0.0438084583595616,0.09590141890800233
2025-08-17 18:15:00,farm_scale_01,-0.03341725974234,-0.07315396946873398
2025-08-17 18:15:10,farm_scale_01,-0.0030537835676188,-0.006685060103436957
2025-08-17 18:15:20,farm_scale_01,-0.0529220316820826,-0.11585200940307097
2025-08-17 18:15:30,farm_scale_01,-0.1249030508746469,-0.27342618876253255
2025-08-17 18:15:40,farm_scale_01,0.0100229815706864,0.02194138279024354
2025-08-17 18:15:50,farm_scale_01,0.0304452678127316,0.06664796004258
2025-08-17 18:16:00,farm_scale_01,0.0131033404543362,0.028684619113769887
2025-08-17 18:16:10,farm_scale_01,-0.0974780858877183,-0.21338999588484608
2025-08-17 18:16:20,farm_scale_01,-0.0175424715038237,-0.038402353594866975
2025-08-17 18:16:30,farm_scale_01,-0.110917388002554,-0.24281007114446218
2025-08-17 18:16:40,farm_scale_01,0.0684850553827092,0.14992113923044378
2025-08-17 18:16:50,farm_scale_01,-0.0543027291059043,-0.11887450430440599
2025-08-17 18:17:00,farm_scale_01,0.0627701804729948,0.13741066446721273
2025-08-17 18:17:10,farm_scale_01,0.0472934821842072,0.10353051023480914
2025-08-17 18:17:20,farm_scale_01,-0.045029517626803,-0.09857444874480004
2025-08-17 18:17:30,farm_scale_01,-0.0566392475633872,-0.12398939407154257
2025-08-17 18:17:40,farm_scale_01,0.0175185108193169,0.038349901083907796
2025-08-17 18:17:50,farm_scale_01,-0.0422162018591535,-0.09241579847367135
2025-08-17 18:18:00,farm_scale_01,0.0051242321079103,0.011217494254857477
2025-08-17 18:18:10,farm_scale_01,-0.0241413795403459,-0.05284807178818418
2025-08-17 18:18:20,farm_scale_01,-0.0890579207232816,-0.19495735029660055
2025-08-17 18:18:30,farm_scale_01,-0.1115234009562229,-0.24413669856550657
2025-08-17 18:18:40,farm_scale_01,0.0113342124247298,0.024811807911954503
2025-08-17 18:18:50,farm_scale_01,-0.0280778873165312,-0.06146550995914326
2025-08-17 18:19:00,farm_scale_01,-0.0276544908457066,-0.06053864962592954
2025-08-17 18:19:10,farm_scale_01,0.0347931919546892,0.07616603281053186
2025-08-17 18:19:20,farm_scale_01,0.0586721138316222,0.12843955659435594
2025-08-17 18:19:30,farm_scale_01,-0.0136272360680904,-0.02983148286109323
2025-08-17 18:19:40,farm_scale_01,-0.017029935345493,-0.037280356915090185
2025-08-17 18:19:50,farm_scale_01,0.0250071516556941,0.054743339903565294
2025-08-17 18:20:00,farm_scale_01,-0.0678467784849787,-0.14852388257178323
2025-08-17 18:20:10,farm_scale_01,0.0111576527373848,0.024425299799768364
2025-08-17 18:20:20,farm_scale_01,0.0275942985911077,0.060406882317983475
2025-08-17 18:20:30,farm_scale_01,0.0340115104208814,0.07445484800665048
2025-08-17 18:20:40,farm_scale_01,-0.0968376351251232,-0.2119879804025967
2025-08-17 18:20:50,farm_scale_01,-0.038067763490447,-0.08333442148144672
2025-08-17 18:21:00,farm_scale_01,-0.0439131626411733,-0.09613062782217799
2025-08-17 18:21:10,farm_scale_01,0.0049943477204606,0.010933163385503665
2025-08-17 18:21:20,farm_scale_01,0.0240372289883992,0.05262007504769716
2025-08-17 18:21:30,farm_scale_01,0.074835520372299,0.1638229889195765
2025-08-17 18:21:40,farm_scale_01,-0.0247482740184036,-0.05417662896076187
2025-08-17 18:21:50,farm_scale_01,-0.0248786249154606,-0.05446198106973356
2025-08-17 18:22:00,farm_scale_01,0.0574836009439373,0.1258377742767969
2025-08-17 18:22:10,farm_scale_01,0.0148288469265152,0.032461938042884615
2025-08-17 18:22:20,farm_scale_01,0.0633825755593986,0.13875126306204089
2025-08-17 18:22:30,farm_scale_01,0.0144364001504918,0.03160282991454979
2025-08-17 18:22:40,farm_scale_01,-0.0578558309356635,-0.12665262569370062
2025-08-17 18:22:50,farm_scale_01,-0.0666564177388903,-0.14591805509378086
2025-08-17 18:23:00,farm_scale_01,-0.0775756124529464,-0.1698213446780898
2025-08-17 18:23:10,farm_scale_01,0.0331025917379236,0.07246512742227795
2025-08-17 18:23:20,farm_scale_01,0.0594298411543504,0.13009830305830528
2025-08-17 18:23:30,farm_scale_01,0.092468107069319,0.2024226143476991
2025-08-17 18:23:40,farm_scale_01,0.042155266616162,0.0922824046843618
2025-08-17 18:23:50,farm_scale_01,0.0581419288767492,0.1272789248040593
2025-08-17 18:24:00,farm_scale_01,-0.0290008166326842,-0.06348590132385205
2025-08-17 18:24:10,farm_scale_01,-0.0578207908371928,-0.12657591915601707
2025-08-17 18:24:20,farm_scale_01,0.0425039666208776,0.09304574643336808
2025-08-17 18:24:30,farm_scale_01,0.02088403761197,0.04571740057771015
2025-08-17 18:24:40,farm_scale_01,0.0053722187170446,0.011760363567695786
2025-08-17 18:24:50,farm_scale_01,0.0193685740316494,0.042399888090434434
2025-08-17 18:25:00,farm_scale_01,0.0161592741229102,0.03537438601904651
2025-08-17 18:25:10,farm_scale_01,0.064190842992678,0.14052064725429939
2025-08-17 18:25:20,farm_scale_01,0.0647492792408477,0.1417431241588638
2025-08-17 18:25:30,farm_scale_01,0.0272110176170173,0.05956783911417976
2025-08-17 18:25:40,farm_scale_01,0.0422901436281464,0.09257766494486244
2025-08-17 18:25:50,farm_scale_01,0.0257031276212387,0.056266906016615395
2025-08-17 18:26:00,farm_scale_01,-0.0230584866017309,-0.05047750287917881
2025-08-17 18:26:10,farm_scale_01,0.037828233745657,0.08281006515264155
2025-08-17 18:26:20,farm_scale_01,-0.069724753442963,-0.15263497138632678
2025-08-17 18:26:30,farm_scale_01,0.0526945776147941,0.11535408802883934
2025-08-17 18:26:40,farm_scale_01,-0.0597261469883017,-0.13074694834213202
2025-08-17 18:26:50,farm_scale_01,0.0142901643397366,0.03128270402398593
2025-08-17 18:27:00,farm_scale_01,-0.0422576979213079,-0.09250663780901244
2025-08-17 18:27:10,farm_scale_01,0.0276694491537213,0.06057139496819426
2025-08-17 18:27:20,farm_scale_01,-0.0016962612963954,-0.0037132980993736225
2025-08-17 18:27:30,farm_scale_01,-0.0797377979081666,-0.17455460078575655
2025-08-17 18:27:40,farm_scale_01,0.0210349815509239,0.04604783306639604
2025-08-17 18:27:50,farm_scale_01,-0.0288960388416355,-0.06325653148962634
2025-08-17 18:28:00,farm_scale_01,0.0440573360406684,0.09644623887305975
2025-08-17 18:28:10,farm_scale_01,6.628443672036147e-05,0.00014510374870593752
2025-08-17 18:28:20,farm_scale_01,0.0197710492694019,0.043280949598214505
2025-08-17 18:28:30,farm_scale_01,-0.0478784477507606,-0.10481106266567425
2025-08-17 18:28:40,farm_scale_01,-0.029466611571368,-0.06450557645538281
2025-08-17 18:28:50,farm_scale_01,-0.0229319318050542,-0.05020046084151346
2025-08-17 18:29:00,farm_scale_01,0.0428351240121277,0.09377068551801007
2025-08-17 18:29:10,farm_scale_01,0.0838688543902744,0.18359792696198507
2025-08-17 18:29:20,farm_scale_01,-0.0402585875871438,-0.08813037065013524
2025-08-17 18:29:30,farm_scale_01,0.053842407232884,0.1178668103012364
2025-08-17 18:29:40,farm_scale_01,-0.1084838708862851,-0.2374828408988408
2025-08-17 18:29:50,farm_scale_01,-0.0597094700546144,-0.13071044074374727
2025-08-17 18:30:00,farm_scale_01,-0.0479389228093387,-0.10494344906189448
2025-08-17 18:30:10,farm_scale_01,2.270375502999736,2.1899616007092426
2025-08-17 18:30:20,farm_scale_01,2.322570943586145,2.2284181125996056
2025-08-17 18:30:30,farm_scale_01,2.512227207443688,2.536782209881759
2025-08-17 18:30:40,farm_scale_01,2.51521710612174,2.502489632307315
2025-08-17 18:30:50,farm_scale_01,2.4271570553239714,2.449714742982244
2025-08-17 18:31:00,farm_scale_01,2.5742313854247976,2.615283693294989
2025-08-17 18:31:10,farm_scale_01,2.3920758523769274,2.4078682085387966
2025-08-17 18:31:20,farm_scale_01,2.465383414443616,2.504490966350815
2025-08-17 18:31:30,farm_scale_01,2.492195658533892,2.488061590845031
2025-08-17 18:31:40,farm_scale_01,2.5724513848565387,2.5018782557580854
2025-08-17 18:31:50,farm_scale_01,2.295866777269575,2.3587595090073625
2025-08-17 18:32:00,farm_scale_01,2.6346759735979983,2.599650094760063
2025-08-17 18:32:10,farm_scale_01,2.5452413433660883,2.4896151208217145
2025-08-17 18:32:20,farm_scale_01,2.4872880069435404,2.4767098341063787
2025-08-17 18:32:30,farm_scale_01,2.3873593471796446,2.3330878377637916
2025-08-17 18:32:40,farm_scale_01,2.3806380274853267,2.3558195503750157
2025-08-17 18:32:50,farm_scale_01,2.474358033656068,2.49481388628553
2025-08-17 18:33:00,farm_scale_01,2.4908355271758813,2.5115463135849665
2025-08-17 18:33:10,farm_scale_01,2.4805209673791606,2.4271401500885355
2025-08-17 18:33:20,farm_scale_01,2.464111747056509,2.43511504447483
2025-08-17 18:33:30,farm_scale_01,2.4858885484826074,2.549763412982569
2025-08-17 18:33:40,farm_scale_01,2.276481719898055,2.3059953717334105
2025-08-17 18:33:50,farm_scale_01,2.430043174267577,2.553416930475822
2025-08-17 18:34:00,farm_scale_01,2.340672983647609,2.4108379388855314
2025-08-17 18:34:10,farm_scale_01,2.44808843643619,2.516122802296655
2025-08-17 18:34:20,farm_scale_01,2.5558487830816548,2.4733325472306666
2025-08-17 18:34:30,farm_scale_01,2.378636576126009,2.424052174679562
2025-08-17 18:34:40,farm_scale_01,2.394588361782199,2.391430877326863
2025-08-17 18:34:50,farm_scale_01,2.383370180880648,2.3506113548121177
2025-08-17 18:35:00,farm_scale_01,2.394058958938081,2.404048372893324
2025-08-17 18:35:10,farm_scale_01,2.4956557434473887,2.551853643380679
2025-08-17 18:35:20,farm_scale_01,2.514307301820397,2.5440844285312494
2025-08-17 18:35:30,farm_scale_01,2.568867581790172,2.5166375983694445
2025-08-17 18:35:40,farm_scale_01,2.370921175254856,2.4150643434270553
2025-08-17 18:35:50,farm_scale_01,2.5060466890328894,2.4681386868807307
2025-08-17 18:36:00,farm_scale_01,2.519361062807627,2.532244037454983
2025-08-17 18:36:10,farm_scale_01,2.5835952352836324,2.5655594452910315
2025-08-17 18:36:20,farm_scale_01,2.3768924926169936,2.3638797190066203
2025-08-17 18:36:30,farm_scale_01,2.2910451373902765,2.3366023956960724
2025-08-17 18:36:40,farm_scale_01,2.4291406660823145,2.367295565343591
2025-08-17 18:36:50,farm_scale_01,2.6760265234150915,2.7916788130159342
2025-08-17 18:37:00,farm_scale_01,1.931541256608757,1.8232679136113221
2025-08-17 18:37:10,farm_scale_01,1.712055157932578,1.6765206056900224
2025-08-17 18:37:20,farm_scale_01,1.7262820338987357,1.748293118172704
2025-08-17 18:37:30,farm_scale_01,1.6762395113152693,1.710980125296914
2025-08-17 18:37:40,farm_scale_01,1.6862027155104555,1.6802288945363655
2025-08-17 18:37:50,farm_scale_01,1.7894554139435026,1.786043228558241
2025-08-17 18:38:00,farm_scale_01,1.6953609001551424,1.7197703066932553
2025-08-17 18:38:10,farm_scale_01,1.604957736456058,1.5912194155656534
2025-08-17 18:38:20,farm_scale_01,1.7016844744151178,1.7845165792460675
2025-08-17 18:38:30,farm_scale_01,1.8051197524601097,1.8550235631981704
2025-08-17 18:38:40,farm_scale_01,1.7033454421002905,1.7552395353704444
2025-08-17 18:38:50,farm_scale_01,1.2879285844457833,1.23048538060024
2025-08-17 18:39:00,farm_scale_01,1.3320628132715486,1.3273427452579403
2025-08-17 18:39:10,farm_scale_01,1.5036381187343824,1.4857738050847316
2025-08-17 18:39:20,farm_scale_01,1.3876262370968837,1.3278378369193464
2025-08-17 18:39:30,farm_scale_01,1.4051631739018209,1.4265768681149993
2025-08-17 18:39:40,farm_scale_01,1.3511770037081168,1.3192110771521237
2025-08-17 18:39:50,farm_scale_01,1.5611483887814608,1.600115664885384
2025-08-17 18:40:00,farm_scale_01,1.2695381924166735,1.205909558868832
2025-08-17 18:40:10,farm_scale_01,1.2191595394209311,1.3213657322193033
2025-08-17 18:40:20,farm_scale_01,1.4803902987328166,1.4270985103764657
2025-08-17 18:40:30,farm_scale_01,1.3149826081320604,1.3280213093643645
2025-08-17 18:40:40,farm_scale_01,1.3783300175423958,1.4254103045013613
2025-08-17 18:40:50,farm_scale_01,1.4828179719278902,1.4488903349704583
2025-08-17 18:41:00,farm_scale_01,1.3793939989852717,1.4300778361642204
2025-08-17 18:41:10,farm_scale_01,1.523974753768826,1.4508931902252507
2025-08-17 18:41:20,farm_scale_01,1.356404961048374,1.4427411537013384
2025-08-17 18:41:30,farm_scale_01,1.288859142903258,1.2897003926632942
2025-08-17 18:41:40,farm_scale_01,1.1572306365334468,1.1217707766007339
2025-08-17 18:41:50,farm_scale_01,1.3695530878960138,1.351765125420871
2025-08-17 18:42:00,farm_scale_01,1.166595195743521,1.21468978884868
2025-08-17 18:42:10,farm_scale_01,1.371480471315666,1.3367314666704853
2025-08-17 18:42:20,farm_scale_01,1.462272346014169,1.4177190085840112
2025-08-17 18:42:30,farm_scale_01,1.3441444370526967,1.3309728970463743
2025-08-17 18:42:40,farm_scale_01,1.3607177954518763,1.2907410795351502
2025-08-17 18:42:50,farm_scale_01,1.4187624677426596,1.5270035763371803
2025-08-17 18:43:00,farm_scale_01,1.3990720315084144,1.365396832471698
2025-08-17 18:43:10,farm_scale_01,1.4383491711767364,1.4877932535025202
2025-08-17 18:43:20,farm_scale_01,1.3439750020105627,1.35642912298645
2025-08-17 18:43:30,farm_scale_01,1.1654184741031264,1.106882639505377
2025-08-17 18:43:40,farm_scale_01,1.439590707366659,1.4392366679371609
2025-08-17 18:43:50,farm_scale_01,1.326405141035888,1.3730183150459119
2025-08-17 18:44:00,farm_scale_01,1.2752170775736047,1.264023930555105
2025-08-17 18:44:10,farm_scale_01,1.3723841233356506,1.4433210929819313
2025-08-17 18:44:20,farm_scale_01,1.360432637720144,1.4211672116454053
2025-08-17 18:44:30,farm_scale_01,2.256268062676735,2.310902483817743
2025-08-17 18:44:40,farm_scale_01,2.1375241850574267,2.1101951223598636
2025-08-17 18:44:50,farm_scale_01,2.1093787192596176,2.0451762887961693
2025-08-17 18:45:00,farm_scale_01,2.0105550367139178,1.9740739596387644
2025-08-17 18:45:10,farm_scale_01,2.108955366522749,2.1206229439301025
2025-08-17 18:45:20,farm_scale_01,2.07886671405042,2.1113166641291796
2025-08-17 18:45:30,farm_scale_01,2.022575834787302,1.8934642570779971
2025-08-17 18:45:40,farm_scale_01,2.108768572826609,2.108286199436505
2025-08-17 18:45:50,farm_scale_01,2.0478439870697867,2.0572432401892438
2025-08-17 18:46:00,farm_scale_01,2.092158592405369,2.0756570964202488
2025-08-17 18:46:10,farm_scale_01,2.1232588361268565,2.200031997831149
2025-08-17 18:46:20,farm_scale_01,2.1345920638050147,2.1596691534708206
2025-08-17 18:46:30,farm_scale_01,2.0498151245198564,2.127713066988366
2025-08-17 18:46:40,farm_scale_01,2.122771123140369,2.1099311108597614
2025-08-17 18:46:50,farm_scale_01,2.141394231039703,2.1971323006510426
2025-08-17 18:47:00,farm_scale_01,2.164650578753799,2.261864053472675
2025-08-17 18:47:10,farm_scale_01,2.111128641088688,2.1891158582418053
2025-08-17 18:47:20,farm_scale_01,2.135167669131582,2.0702339884336207
2025-08-17 18:47:30,farm_scale_01,2.0530277662397274,2.0379453616147605
2025-08-17 18:47:40,farm_scale_01,2.2928933545712744,2.272371459876724
2025-08-17 18:47:50,farm_scale_01,2.081610838772762,2.1106996473593282
2025-08-17 18:48:00,farm_scale_01,2.1764345576615938,2.21724196107465
2025-08-17 18:48:10,farm_scale_01,2.047799032099114,1.9979223591816104
2025-08-17 18:48:20,farm_scale_01,2.11672008434417,2.120753448175573
2025-08-17 18:48:30,farm_scale_01,2.1137337165591905,1.993638193040545
2025-08-17 18:48:40,farm_scale_01,2.128964885256256,2.214696256677438
2025-08-17 18:48:50,farm_scale_01,2.0188995458358434,1.9884361466372926
2025-08-17 18:49:00,farm_scale_01,2.117895170320508,2.1212165814399255
2025-08-17 18:49:10,farm_scale_01,2.0481098016145856,2.029699463818374
2025-08-17 18:49:20,farm_scale_01,2.1522963741017644,2.220433865682279
2025-08-17 18:49:30,farm_scale_01,2.016481460915297,1.8477764703236819
2025-08-17 18:49:40,farm_scale_01,2.1112117570305733,2.1102241830096187
2025-08-17 18:49:50,farm_scale_01,2.0844751593439104,2.078183666141423
2025-08-17 18:50:00,farm_scale_01,2.2351322426383424,2.2081611241294516
2025-08-17 18:50:10,farm_scale_01,2.1761627612747767,2.278796196354148
2025-08-17 18:50:20,farm_scale_01,2.1965395614653658,2.14378306166542
2025-08-17 18:50:30,farm_scale_01,2.02501536568728,2.0709027916749596
2025-08-17 18:50:40,farm_scale_01,2.0560707345413967,2.0772518753099436
2025-08-17 18:50:50,farm_scale_01,2.086414309416075,2.161418401221885
2025-08-17 18:51:00,farm_scale_01,2.178304474598867,2.138636501822465
2025-08-17 18:51:10,farm_scale_01,2.116825878008608,2.0732469421420436
2025-08-17 18:51:20,farm_scale_01,2.026805568525069,2.0919728085816818
2025-08-17 18:51:30,farm_scale_01,2.030187149256045,2.055474784298349
2025-08-17 18:51:40,farm_scale_01,2.182137497939164,2.0902826789568394
2025-08-17 18:51:50,farm_scale_01,2.119406978783914,2.087342400510664
2025-08-17 18:52:00,farm_scale_01,2.0909366828843523,2.113909205882432
2025-08-17 18:52:10,farm_scale_01,2.084308797619239,2.13411837797896
2025-08-17 18:52:20,farm_scale_01,2.15837142734299,2.117987518681263
2025-08-17 18:52:30,farm_scale_01,2.002389758082023,1.8291215948205137
2025-08-17 18:52:40,farm_scale_01,2.090888660197078,2.1219970874201053
2025-08-17 18:52:50,farm_scale_01,2.095669472555446,2.0231148564628865
2025-08-17 18:53:00,farm_scale_01,1.9870669625879436,1.8671253413136892
2025-08-17 18:53:10,farm_scale_01,2.223618780719974,2.0552217996398103
2025-08-17 18:53:20,farm_scale_01,2.0473652995307408,2.095760831381512
2025-08-17 18:53:30,farm_scale_01,2.202422583193248,2.210069581079815
2025-08-17 18:53:40,farm_scale_01,2.1275856205159345,2.114169137286296
2025-08-17 18:53:50,farm_scale_01,2.1853899202119798,2.2679748753212814
2025-08-17 18:54:00,farm_scale_01,2.2476289263523257,2.285521300122678
2025-08-17 18:54:10,farm_scale_01,2.123474310390706,2.2195720247509043
2025-08-17 18:54:20,farm_scale_01,2.232818353712479,2.150012753238553
2025-08-17 18:54:30,farm_scale_01,2.15115369361927,2.149099473546304
2025-08-17 18:54:40,farm_scale_01,2.106699315108468,2.0105770259285274
2025-08-17 18:54:50,farm_scale_01,2.2921519077887496,2.2785138967615386
2025-08-17 18:55:00,farm_scale_01,2.1366229188625643,2.121841371705978
2025-08-17 18:55:10,farm_scale_01,2.179628495478617,2.216884040078186
2025-08-17 18:55:20,farm_scale_01,2.167876575657719,2.170585592993227
2025-08-17 18:55:30,farm_scale_01,2.230886309113449,2.2679512101349477
2025-08-17 18:55:40,farm_scale_01,2.2161197688064243,2.257943061015241
2025-08-17 18:55:50,farm_scale_01,2.200317033608977,2.3284391118321683
2025-08-17 18:56:00,farm_scale_01,2.1568366755328614,2.138090596761876
2025-08-17 18:56:10,farm_scale_01,2.192311370753025,2.1363625194847837
2025-08-17 18:56:20,farm_scale_01,2.237042915635816,2.2516739076226604
2025-08-17 18:56:30,farm_scale_01,2.222967015493144,2.1752671609815315
2025-08-17 18:56:40,farm_scale_01,2.3032771105558174,2.39138763388316
2025-08-17 18:56:50,farm_scale_01,2.27457643673454,2.2577376039133883
2025-08-17 18:57:00,farm_scale_01,2.302052788290317,2.268426237023694
2025-08-17 18:57:10,farm_scale_01,2.321808264922065,2.2937860151246965
2025-08-17 18:57:20,farm_scale_01,2.228502429951676,2.2712162024737035
2025-08-17 18:57:30,farm_scale_01,2.281825297475552,2.272446392485713
2025-08-17 18:57:40,farm_scale_01,2.240390934220607,2.202240397089232
2025-08-17 18:57:50,farm_scale_01,2.319676593185494,2.418690704834892
2025-08-17 18:58:00,farm_scale_01,2.073147043190247,2.0222431499668247
2025-08-17 18:58:10,farm_scale_01,2.1882906807409497,2.1904052747723775
2025-08-17 18:58:20,farm_scale_01,2.24634148780636,2.2851245903095783
