timestamp,raw_weight_kg,raw_weight_kg_ref,error,abs_error,sensor_rolling_mean,ref_rolling_mean,error_rolling_mean,error_rolling_std
2025-08-17 17:57:10,0.0351713958393654,0.0769939617204988,-0.0418225658811334,0.0418225658811334,-0.010187033364034306,-0.02230050977954164,0.012113476415507397,0.05993491236843325
2025-08-17 17:57:20,-0.0653684891115482,-0.1430986410481965,0.0777301519366483,0.0777301519366483,-0.008996318601149335,-0.019693907320762104,0.010697588719612829,0.05775538815798903
2025-08-17 17:57:30,-0.0798936067247418,-0.1748956830138802,0.0950020762891384,0.0950020762891384,-0.01149063762747151,-0.02515423947557562,0.013663601848104171,0.05975707330388772
2025-08-17 17:57:40,-0.0315012489766947,-0.0689596161874505,0.0374583672107558,0.0374583672107558,-0.011543283292392924,-0.025269486488467063,0.013726203196074203,0.059781803524024256
2025-08-17 17:57:50,0.0365977751254922,0.0801164591231194,-0.043518683997627206,0.043518683997627206,-0.008712377636567658,-0.019072330063557696,0.010359952426990098,0.060076292453543734
2025-08-17 17:58:00,-0.0098460903998444,-0.0215541490250923,0.0117080586252479,0.0117080586252479,-0.008927041607949219,-0.019542252544621795,0.010615210936672639,0.06006482634316419
2025-08-17 17:58:10,-0.0232290539057809,-0.0508508930209511,0.027621839115170202,0.027621839115170202,-0.010307961122896479,-0.022565233627275846,0.01225727250437943,0.059825508576999094
2025-08-17 17:58:20,0.0022179398757803,0.0048553085204274,-0.0026373686446470998,0.0026373686446470998,-0.013722693014053709,-0.030040448364680762,0.016317755350627114,0.05408533877655222
2025-08-17 17:58:30,-0.0872853716429826,-0.1910770500475129,0.10379167840453031,0.10379167840453031,-0.01411239970288111,-0.03089355814795004,0.016781158445068993,0.0547923739301829
2025-08-17 17:58:40,1.108445585090553,1.137858491947122,-0.029412906856568943,0.029412906856568943,0.02090348472796979,0.0028050422795894425,0.0180984424483804,0.05310987642576955
2025-08-17 17:58:50,1.179373513939098,1.2021707849590682,-0.0227972710199702,0.0227972710199702,0.05859409925758127,0.03932702878567832,0.019267070471903007,0.05174923107256296
2025-08-17 17:59:00,1.2175515220578703,1.1932159359728636,0.024335586085006744,0.024335586085006744,0.10047763789180478,0.08194342274297713,0.018534215148827717,0.05150800196379741
2025-08-17 17:59:10,1.2588410107792738,1.3186486231330683,-0.059807612353794504,0.059807612353794504,0.14210027832680386,0.12515686797189102,0.016943410354912883,0.05319555118428898
2025-08-17 17:59:20,1.2490734762844955,1.182037780438716,0.0670356958457794,0.0670356958457794,0.1844987829518497,0.16622780784861527,0.01827097510323452,0.053952156411259077
2025-08-17 17:59:30,1.137054070718254,1.20411431534675,-0.06706024462849602,0.06706024462849602,0.2220911043417603,0.20568746462807122,0.016403639713689154,0.05593465556206442
2025-08-17 17:59:40,1.2695154368794868,1.278700914670993,-0.009185477791506136,0.009185477791506136,0.2618930672154023,0.2428047454197855,0.019088321795616835,0.05249202722637241
2025-08-17 17:59:50,1.2450724741386736,1.225062615947473,0.020009858191200713,0.020009858191200713,0.3023861392989725,0.2814306041763263,0.020955535122646245,0.051450607527665886
2025-08-17 18:00:00,1.350505814442877,1.349324220132141,0.001181594310736056,0.001181594310736056,0.34655531915834603,0.32455241428658677,0.022002904871759356,0.05068664832505977
2025-08-17 18:00:10,1.1157403804666377,1.1093629143072887,0.006377466159348977,0.006377466159348977,0.384463847373825,0.3631011669337754,0.02136268044004968,0.050761098763026216
2025-08-17 18:00:20,1.2243743028848144,1.29692667194935,-0.07255236906453555,0.07255236906453555,0.4277497519115261,0.41174665496112733,0.016003096950398796,0.05193176640181638
2025-08-17 18:00:30,1.3177969664545257,1.2537826123652596,0.06401435408926615,0.06401435408926615,0.4720237644775776,0.45430000753224586,0.017723756945331796,0.052658162937231925
2025-08-17 18:00:40,1.211578385866417,1.1662425236497305,0.04533586221668662,0.04533586221668662,0.510398697081685,0.48877243365350587,0.021626263428179186,0.050074247946262765
2025-08-17 18:00:50,1.162215990014122,1.2238297601562802,-0.061613770142158186,0.061613770142158186,0.5516845098431384,0.5351386496665075,0.016545860176631004,0.05054369661312055
2025-08-17 18:01:00,1.1700075767347895,1.134599827814335,0.03540774892045451,0.03540774892045451,0.5924432446812593,0.5768081504405606,0.01563509424069876,0.049925163594500756
2025-08-17 18:01:10,1.298075707972744,1.3516172337723635,-0.05354152579961946,0.05354152579961946,0.6355019887199606,0.6214013688470799,0.014100619872880893,0.05134814675564389
2025-08-17 18:01:20,1.11144541359961,1.212486005910422,-0.1010405923108122,0.1010405923108122,0.6741912604813597,0.6654100941156361,0.008781166365723585,0.05473944803316669
2025-08-17 18:01:30,1.208634023855787,1.1847451525387007,0.02388887131708639,0.02388887131708639,0.7157999336884112,0.7077931307272081,0.008006802961203312,0.05434126289997361
2025-08-17 18:01:40,1.1652068956676218,1.2057175437554404,-0.04051064808781857,0.04051064808781857,0.7553461611802124,0.7495292201451919,0.005816941035020463,0.05494548812513648
2025-08-17 18:01:50,1.1712175977327668,1.1026243982145274,0.06859319951823939,0.06859319951823939,0.7966627767782881,0.7912658386177984,0.005396938160489804,0.054394842081627606
2025-08-17 18:02:00,1.270620524415129,1.3154934706372363,-0.04487294622210736,0.04487294622210736,0.8406403306691531,0.838669716488003,0.0019706141811500354,0.05420958810560271
2025-08-17 18:02:10,1.203669033479634,1.2155258600188794,-0.011856826539245358,0.011856826539245358,0.8795902519238286,0.8766207797646158,0.00296947215921297,0.053647999549391
2025-08-17 18:02:20,1.2539351818897029,1.2820598471863258,-0.02812466529662294,0.02812466529662294,0.9235670409572038,0.9241260627057665,-0.000559021748562738,0.05201767136057082
2025-08-17 18:02:30,1.1359318783532952,1.097549153031514,0.03838272532178122,0.03838272532178122,0.9640945571264716,0.9665408905739464,-0.002446333447474644,0.04939181271075272
2025-08-17 18:02:40,1.3016843428656169,1.2029240165781665,0.09876032628745035,0.09876032628745035,1.0085340768545488,1.0089370116661336,-0.0004029348115848254,0.052283089579476506
2025-08-17 18:02:50,1.2523063769198128,1.282227413788707,-0.029921036868894246,0.029921036868894246,1.0490576969143595,1.0490073768216532,5.0320092706272976e-05,0.05195432660760314
2025-08-17 18:03:00,1.33433309304198,1.2116526986128753,0.12268039442910461,0.12268039442910461,1.0938636696957535,1.0901142717429189,0.0037493979528348304,0.05655941230789947
2025-08-17 18:03:10,1.202736422362289,1.1838682319585854,0.018868190403703577,0.018868190403703577,1.1347291855713557,1.1312715759089034,0.003457609662452609,0.05645449089486862
2025-08-17 18:03:20,1.2712574685152336,1.3272157830419786,-0.055958314526745045,0.055958314526745045,1.177030503192671,1.1753502583929551,0.001680244799716011,0.057482983759453744
2025-08-17 18:03:30,1.29796420893683,1.309373559503474,-0.011409350566643939,0.011409350566643939,1.2232054892119981,1.2253652787113212,-0.0021597894993231307,0.054179371938636985
2025-08-17 18:03:40,1.2696840584048628,1.3855234879698706,-0.11583942956500781,0.11583942956500781,1.2285801049891416,1.2336207785787463,-0.005040673589604426,0.05785179320435271
2025-08-17 18:03:50,1.3711155908873254,1.432063833125154,-0.06094824223782869,0.06094824223782869,1.2349715075540826,1.2412838801842825,-0.0063123726301997085,0.05866912254275662
2025-08-17 18:04:00,1.102234991544684,1.0633572220210978,0.038877769523586236,0.038877769523586236,1.2311276232036432,1.2369552563858903,-0.005827633182247059,0.058990272331523284
2025-08-17 18:04:10,1.2492645290602942,1.2508884561195022,-0.0016239270592079968,0.0016239270592079968,1.2308084071463437,1.2346965841521045,-0.0038881770057608424,0.05810415824298934
2025-08-17 18:04:20,1.2028241020543329,1.2000076594868434,0.0028164425674894744,0.0028164425674894744,1.2292667613386716,1.2352955801203755,-0.00602881878170384,0.05656366224658823
2025-08-17 18:04:30,1.1970772672372627,1.103008365020734,0.09406890221652864,0.09406890221652864,1.2312675345559718,1.231925381776175,-0.0006578472202030176,0.05819506065613069
2025-08-17 18:04:40,1.354775216414311,1.2988634524643663,0.05591176394994468,0.05591176394994468,1.2341095272071327,1.2325974663692876,0.001512060837845343,0.05907313785169655
2025-08-17 18:04:50,1.1856754848689988,1.1523352386034806,0.033340246265518125,0.033340246265518125,1.2321296275648104,1.230173220457821,0.0019564071069892567,0.05926689324898363
2025-08-17 18:05:00,1.3035185766299082,1.1824543366461595,0.12106423998374871,0.12106423998374871,1.230563386304378,1.2246108910082882,0.005952495296089679,0.06312860117948699
2025-08-17 18:05:10,1.1509657553727894,1.1537894970206184,-0.002823741647828948,0.002823741647828948,1.2317375654679164,1.2260917770987327,0.005645788369183748,0.06314881383656082
2025-08-17 18:05:20,1.3168535306727007,1.3020448724100135,0.01480865826268718,0.01480865826268718,1.234820206394179,1.2262623837807547,0.008557822613424505,0.06140875373841157
2025-08-17 18:05:30,1.2334963173737306,1.1340337943062757,0.09946252306745484,0.09946252306745484,1.2320101847581528,1.2222707565121218,0.009739428246030796,0.06283705472822412
2025-08-17 18:05:40,1.212671614371972,1.2367042391578524,-0.02403262478588042,0.02403262478588042,1.232046625708338,1.2246194803623927,0.007427145345945228,0.06275827019244207
2025-08-17 18:05:50,1.112352091773096,1.1549145694809548,-0.042562477707858815,0.042562477707858815,1.2303844957669703,1.2223223073398821,0.00806218842708854,0.06212879555020557
2025-08-17 18:06:00,1.2128378483605422,1.2263362669234303,-0.013498418562888137,0.013498418562888137,1.2318121714878287,1.2253801886435183,0.006431982844310452,0.06202807563622781
2025-08-17 18:06:10,1.180352165017632,1.1610845722988832,0.019267592718748894,0.019267592718748894,1.227888053389325,1.2190290999277356,0.008858953461589398,0.06101673269582683
2025-08-17 18:06:20,1.375105460078942,1.4102698710529813,-0.03516441097403922,0.03516441097403922,1.2366767216053027,1.2256218954324878,0.011054826172815163,0.058037948092154304
2025-08-17 18:06:30,1.239425714484663,1.2798684665574764,-0.04044275207281345,0.04044275207281345,1.2377031112929318,1.2287926725664469,0.008910438726485169,0.058731720580631676
2025-08-17 18:06:40,1.1875727430669532,1.2058495355283825,-0.018276792461429325,0.018276792461429325,1.2384486395395764,1.2287970722922117,0.00965156724736481,0.05822467146283727
2025-08-17 18:06:50,1.184184719739062,1.1351570946659657,0.049027625073096326,0.049027625073096326,1.238880876939786,1.2298814955072594,0.008999381432526708,0.057648416004417447
2025-08-17 18:07:00,1.1265008460322288,1.142946246424066,-0.016445400391837284,0.016445400391837284,1.2340768876603563,1.2241299213668204,0.00994696629353571,0.056961913437031934
2025-08-17 18:07:10,1.3570747860809376,1.428152528498554,-0.07107774241761633,0.07107774241761633,1.2391904127470663,1.2312174769828097,0.007972935764256677,0.05874193181099679
2025-08-17 18:07:20,1.3357947928697644,1.3003219924379152,0.035472800431849194,0.035472800431849194,1.2419190664464017,1.2318262151578627,0.010092851288539083,0.058541528593907904
2025-08-17 18:07:30,1.2299389268550265,1.3546726829820488,-0.12473375612702231,0.12473375612702231,1.2450526347297926,1.2403969994895472,0.0046556352402456315,0.06321206892536489
2025-08-17 18:07:40,1.4096400875521231,1.3783885067701618,0.03125158078196133,0.03125158078196133,1.2486511595526764,1.2462458158292802,0.002405343723395997,0.06090607272869835
2025-08-17 18:07:50,1.234244423249922,1.236171194164302,-0.0019267709143802048,0.0019267709143802048,1.2480490944303466,1.244710608508467,0.003338485921879798,0.06060743975781862
2025-08-17 18:08:00,1.3230071059008577,1.2830242270985197,0.03998287880233797,0.03998287880233797,1.2476715615256424,1.247089659457988,0.0005819020676542437,0.05675019326505145
2025-08-17 18:08:10,1.280585364124614,1.2938600139099938,-0.013274649785379733,0.013274649785379733,1.2502665262510535,1.2507560521897019,-0.0004895259386485333,0.056696446881910605
2025-08-17 18:08:20,1.1893326197589316,1.0857481873233192,0.10358443243561233,0.10358443243561233,1.2475356979591765,1.2427071323324133,0.00482856562676338,0.05875908292202336
2025-08-17 18:08:30,1.249881177048223,1.2174160607799274,0.032465116268295624,0.032465116268295624,1.2459329302295565,1.2396418823749618,0.006291047854594698,0.058886860641559624
2025-08-17 18:08:40,1.265110377808942,1.2001779095890732,0.06493246821986887,0.06493246821986887,1.2457804742096923,1.2334636964289352,0.012316777780757255,0.055084852528265095
2025-08-17 18:08:50,1.1309510656781454,1.1389976570002815,-0.008046591322136143,0.008046591322136143,1.2377749900360528,1.2236948238914394,0.014080166144613672,0.053482032384396694
2025-08-17 18:09:00,1.2583304989816075,1.3174557339701372,-0.05912523498852962,0.05912523498852962,1.2429781736172838,1.2321647742897406,0.010813399327543143,0.05488968953795334
2025-08-17 18:09:10,1.326568018216733,1.36497655401044,-0.038408535793706955,0.038408535793706955,1.245554956589165,1.2359677108861054,0.009587245703059846,0.05558357197692908
2025-08-17 18:09:20,1.1799700463319205,1.038962165495825,0.1410078808360955,0.1410078808360955,1.2447931547317515,1.2305995277530715,0.014193626978680046,0.06051088469987844
2025-08-17 18:09:30,1.2184587303397565,1.3398707336954077,-0.12141200335565117,0.12141200335565117,1.2455058701685011,1.2384949400422272,0.007010930126274053,0.06342156198381502
2025-08-17 18:09:40,1.146524169166361,1.164080146794311,-0.017555977627949915,0.017555977627949915,1.2385641685935695,1.2340021631865588,0.0045620054070109,0.06288436723917616
2025-08-17 18:09:50,1.1966686282233352,1.1505015858229817,0.04616704240035352,0.04616704240035352,1.2389306067053807,1.2339410414272087,0.00498956527817208,0.06312990803919517
2025-08-17 18:10:00,1.2028761835590966,1.212218281856499,-0.009342098297402401,0.009342098297402401,1.2355758602696871,1.2349331729342201,0.0006426873354670422,0.05923110186597121
2025-08-17 18:10:10,1.3615454544039578,1.372020885195585,-0.010475430791627272,0.010475430791627272,1.2425951835707258,1.2422075525400522,0.0003876310306737648,0.059263009405090654
2025-08-17 18:10:20,1.2099172660965656,1.17026953001462,0.039647736081945606,0.039647736081945606,1.2390306414181882,1.2378150411268725,0.0012156002913157123,0.05964372616600648
2025-08-17 18:10:30,1.1928667554679109,1.2046339638219563,-0.011767208354045433,0.011767208354045433,1.2376763226879939,1.2401683801107284,-0.002492057422734297,0.05671086430354757
2025-08-17 18:10:40,1.2277759308208642,1.1916584422145011,0.0361174886063631,0.0361174886063631,1.2381797999029571,1.2386668535459502,-0.00048705364299284624,0.05698567320529198
2025-08-17 18:10:50,1.0986775723375226,1.0746360811263935,0.024041491211129085,0.024041491211129085,1.237723982588438,1.2359909039341312,0.0017330786543067504,0.056585937131071774
2025-08-17 18:11:00,1.0465953477600078,1.0057923689714323,0.04080297878857553,0.04080297878857553,1.2321825659017533,1.2286394406690648,0.0035431252326888723,0.056949236524080286
2025-08-17 18:11:10,1.124723236593021,1.039543237376041,0.08517999921698016,0.08517999921698016,1.2303282682875998,1.2245880628383035,0.005740205449296582,0.05881758948485364
2025-08-17 18:11:20,1.2612206917559223,1.2698914528074758,-0.00867076105155351,0.00867076105155351,1.226532109343499,1.21990878223012,0.006623327113379439,0.05837950967473014
2025-08-17 18:11:30,1.2350783031636694,1.269877496740879,-0.03479919357720962,0.03479919357720962,1.2263871956327994,1.2195757499028999,0.006811445729899566,0.05823152218337095
2025-08-17 18:11:40,1.3048208653400368,1.3354334591881285,-0.030612593848091674,0.030612593848091674,1.2302954663752357,1.2238952140248915,0.006400252350344154,0.05845790166374336
2025-08-17 18:11:50,1.1136627730401196,1.162411730932717,-0.04874895789259748,0.04874895789259748,1.2279447348186041,1.2248037019004498,0.003141032918154361,0.058724408626334795
2025-08-17 18:12:00,1.218967399942129,1.2382511665904592,-0.019283766648330092,0.019283766648330092,1.2310269532822675,1.227980532572663,0.0030464207096046005,0.05875932900504179
2025-08-17 18:12:10,1.1079466914500111,1.076273300738575,0.031673390711436156,0.031673390711436156,1.2227226834612366,1.2162512249806636,0.0064714584805730165,0.0572653499821476
2025-08-17 18:12:20,1.2566780963787212,1.306600620705828,-0.049922524327106865,0.049922524327106865,1.2200854602448685,1.216460512589594,0.0036249476552744817,0.057893008837152385
2025-08-17 18:12:30,1.1250605783058154,1.044348872969844,0.08071170533597138,0.08071170533597138,1.2165895152932282,1.2061163855891872,0.010473129704040938,0.054220462210153926
2025-08-17 18:12:40,1.2158229918718668,1.1622732430867766,0.05354974878509022,0.05354974878509022,1.2101289454372195,1.1989125434664076,0.0112164019708119,0.05466612599842004
2025-08-17 18:12:50,1.2518042068026332,1.1944773364192884,0.05732687038334472,0.05732687038334472,1.2107142715556434,1.1975227482082405,0.013191523347402732,0.05524227946954375
2025-08-17 18:13:00,1.2039965209563677,1.2682116517617734,-0.06421513080540575,0.06421513080540575,1.2067472520574936,1.1970289956970157,0.00971825636047794,0.05675466854924041
2025-08-17 18:13:10,0.0471394257070037,0.1031932640657126,-0.0560538383587089,0.0560538383587089,1.1656323874435732,1.1573401040355398,0.008292283408033636,0.057878580519845346
2025-08-17 18:13:20,0.0243652618522497,0.053338174206392,-0.028972912354142302,0.028972912354142302,1.1268001421800171,1.122926436931642,0.0038737052483751476,0.05535788221204697
2025-08-17 18:13:30,0.0535964932605898,0.1173284782129727,-0.06373198495238289,0.06373198495238289,1.0869239860537627,1.086256850846077,0.0006671352076858641,0.05642051362932805
2025-08-17 18:13:40,-0.0439641391205994,-0.0962422208088056,0.0522780816882062,0.0522780816882062,1.043288168822778,1.043042846499481,0.00024532232329710845,0.05596898013212745
2025-08-17 18:13:50,0.017429755993049,0.0381556072399162,-0.0207258512468672,0.0207258512468672,1.0061707918332747,1.0063481115074688,-0.00017731967419392682,0.056081514218805736
2025-08-17 18:14:00,-0.0062587214191582,-0.0137010131632759,0.007442291744117699,0.007442291744117699,0.964017817819916,0.9619762199363551,0.0020415978835609835,0.05497474178000411
2025-08-17 18:14:10,0.0423441051942456,0.0926957926067158,-0.0503516874124702,0.0503516874124702,0.9212103540524997,0.9195668612228975,0.0016434928296022088,0.055319926315852336
2025-08-17 18:14:20,-0.0057612116276098,-0.0126119108137133,0.006850699186103501,0.006850699186103501,0.881685978787182,0.8845143920125796,-0.0028284132253975245,0.04869088890939386
2025-08-17 18:14:30,-0.019247144420504,-0.04213406563417,0.022886921213666,0.022886921213666,0.8404291162951734,0.8384475653682605,0.0019815509269130475,0.04341397166794095
2025-08-17 18:14:40,0.0270454259280495,0.0592053411280363,-0.0321599151999868,0.0321599151999868,0.8031131581872297,0.8016184051793845,0.0014947530078451515,0.04372138696430816
2025-08-17 18:14:50,0.0438084583595616,0.0959014189080023,-0.0520929605484407,0.0520929605484407,0.7646844858584372,0.7664650662822187,-0.0017805804237813227,0.04393938850216171
2025-08-17 18:15:00,-0.03341725974234,-0.0731539694687339,0.0397367097263939,0.0397367097263939,0.723474704415056,0.7236193245713775,-0.000144620156321446,0.04455745761541385
2025-08-17 18:15:10,-0.0030537835676188,-0.0066850601034369,0.0036312765358181,0.0036312765358181,0.6779880631493368,0.6776624597280768,0.00032560342126006643,0.044519094038553066
2025-08-17 18:15:20,-0.0529220316820826,-0.1158520094030709,0.0629299777209883,0.0629299777209883,0.6358934198900486,0.6347917417474871,0.0011016781425614893,0.04542198734308925
2025-08-17 18:15:30,-0.1249030508746469,-0.2734261887625325,0.1485231378878856,0.1485231378878856,0.5919677596786299,0.5855230699946706,0.0064446896839591905,0.052700388166963916
2025-08-17 18:15:40,0.0100229815706864,0.0219413827902435,-0.011918401219557102,0.011918401219557102,0.551375994703624,0.5465325013471956,0.004843493356428517,0.052497096700272104
2025-08-17 18:15:50,0.0304452678127316,0.06664796004258,-0.0362026922298484,0.0362026922298484,0.5157682512194642,0.5129328973110684,0.0028353539083959337,0.05288818954433431
2025-08-17 18:16:00,0.0131033404543362,0.0286846191137698,-0.0155812786594336,0.0155812786594336,0.4813185176426085,0.4803626389824796,0.0009558786601289626,0.052492796288987315
2025-08-17 18:16:10,-0.0974780858877183,-0.213389995884846,0.11591190999712771,0.11591190999712771,0.44057847355991725,0.43859819787378335,0.0019802756861338807,0.05445625298443788
2025-08-17 18:16:20,-0.0175424715038237,-0.0384023535948669,0.0208598820910432,0.0208598820910432,0.3979530347845924,0.3949884043270387,0.002964630457553771,0.05452394207071318
2025-08-17 18:16:30,-0.110917388002554,-0.2428100711444621,0.1318926831419081,0.1318926831419081,0.3530865117457182,0.34456548539752724,0.008521026348191029,0.058863687598590855
2025-08-17 18:16:40,0.0684850553827092,0.1499211392304437,-0.0814360838477345,0.0814360838477345,0.311875318080474,0.30504840806560446,0.006826910014869601,0.06073055765344127
2025-08-17 18:16:50,-0.0543027291059043,-0.1188745043044059,0.0645717751985016,0.0645717751985016,0.2729431346756065,0.2623388668910337,0.010604267784572904,0.06067879188777522
2025-08-17 18:17:00,0.0627701804729948,0.1374106644672127,-0.0746404839942179,0.0746404839942179,0.2344032273599687,0.22564418348692547,0.00875904387304331,0.06243528658812368
2025-08-17 18:17:10,0.0472934821842072,0.1035305102348091,-0.05623702805060189,0.05623702805060189,0.19904812038444195,0.1932194238034666,0.005828696580975375,0.06337861037687349
2025-08-17 18:17:20,-0.045029517626803,-0.0985744487448,0.05354493111799699,0.05354493111799699,0.15565786658425781,0.14638025482177902,0.009277611762478839,0.06305454378704439
2025-08-17 18:17:30,-0.0566392475633872,-0.1239893940715425,0.0673501465081553,0.0673501465081553,0.1162678723886177,0.10743564592039948,0.008832226468218301,0.06257795904775366
2025-08-17 18:17:40,0.0175185108193169,0.0383499010839077,-0.0208313902645908,0.0208313902645908,0.07632438968686603,0.06997153452030383,0.006352855166562268,0.06221760552837627
2025-08-17 18:17:50,-0.0422162018591535,-0.0924157984736713,0.050199596614517804,0.050199596614517804,0.03319037606480649,0.027075096690538505,0.006115279374268036,0.06202957468526885
2025-08-17 18:18:00,0.0051242321079103,0.0112174942548574,-0.006093262146947101,0.006093262146947101,-0.006772033563475428,-0.014824708559692028,0.008052674996216659,0.06064948837649309
2025-08-17 18:18:10,-0.0241413795403459,-0.0528480717881841,0.028706692247838197,0.028706692247838197,-0.009148060405053749,-0.020026086421488582,0.010878026016434894,0.05952394994426753
2025-08-17 18:18:20,-0.0890579207232816,-0.1949573502966005,0.1058994295733189,0.1058994295733189,-0.012928833157571458,-0.028302603904921668,0.015373770747350269,0.06147175861696233
2025-08-17 18:18:30,-0.1115234009562229,-0.2441366985655065,0.1326132976092836,0.1326132976092836,-0.018432829631465215,-0.040351443130870975,0.02191861349940582,0.06318742596186815
2025-08-17 18:18:40,0.0113342124247298,0.0248118079119545,-0.0134775954872247,0.0134775954872247,-0.01658955124662091,-0.03631630884017897,0.01972675759355812,0.06323844872671212
2025-08-17 18:18:50,-0.0280778873165312,-0.0614655099591432,0.033387622642612,0.033387622642612,-0.018106472690273583,-0.03963701274681428,0.021530540056540762,0.06281514677323484
2025-08-17 18:19:00,-0.0276544908457066,-0.0605386496259295,0.032884158780222904,0.032884158780222904,-0.018819665004491858,-0.0411982672955694,0.0223786022910776,0.06279012301286446
2025-08-17 18:19:10,0.0347931919546892,0.0761660328105318,-0.041372840855842606,0.041372840855842606,-0.019071362112477078,-0.04174925928877553,0.022677897176298523,0.06245198183853275
2025-08-17 18:19:20,0.0586721138316222,0.1284395565943559,-0.06976744276273371,0.06976744276273371,-0.01692358459716934,-0.03704754370850656,0.020123959111337283,0.06464950961818577
2025-08-17 18:19:30,-0.0136272360680904,-0.0298314828610932,0.0162042467930028,0.0162042467930028,-0.016736254318755552,-0.036637457616070665,0.019901203297315172,0.06465117416401392
2025-08-17 18:19:40,-0.017029935345493,-0.0372803569150901,0.020250421569597103,0.020250421569597103,-0.018205433027873637,-0.03985364755084155,0.02164821452296797,0.06389961301224327
2025-08-17 18:19:50,0.0250071516556941,0.0547433399035652,-0.029736188247871095,0.029736188247871095,-0.018832143251335885,-0.04122558351765612,0.02239344026632029,0.06313575708420215
2025-08-17 18:20:00,-0.0678467784849787,-0.1485238825717832,0.0806771040868045,0.0806771040868045,-0.019979793876090512,-0.043737913954424425,0.02375812007833398,0.06396063358206629
2025-08-17 18:20:10,0.0111576527373848,0.0244252997997683,-0.013267647062383502,0.013267647062383502,-0.019506079332590392,-0.04270090195765092,0.023194822625060594,0.06421789826754146
2025-08-17 18:20:20,0.0275942985911077,0.0604068823179834,-0.0328125837268757,0.0328125837268757,-0.01682220165681738,-0.03682560556694912,0.020003403910131792,0.06455326795126919
2025-08-17 18:20:30,0.0340115104208814,0.0744548480066504,-0.040443337585769006,0.040443337585769006,-0.011525049613633105,-0.025229571007976348,0.013704521394343305,0.060683695645817146
2025-08-17 18:20:40,-0.0968376351251232,-0.2119879804025967,0.1151503452774735,0.1151503452774735,-0.01508707017016009,-0.033027216447737685,0.01794014627757766,0.06321537407812901
2025-08-17 18:20:50,-0.038067763490447,-0.0833344214814467,0.045266657990999694,0.045266657990999694,-0.017370837880266044,-0.038026629165205245,0.020655791284939263,0.06255573281204256
2025-08-17 18:21:00,-0.0439131626411733,-0.0961306278221779,0.052217465181004605,0.052217465181004605,-0.019271387983449694,-0.04218713739640349,0.022915749412953868,0.06242600121983183
2025-08-17 18:21:10,0.0049943477204606,0.0109331633855036,-0.005938815665043001,0.005938815665043001,-0.0158556401965104,-0.034709698754058514,0.018854058557548178,0.06008687483192385
2025-08-17 18:21:20,0.0240372289883992,0.0526200750476971,-0.0285828460592979,0.0285828460592979,-0.014469650180102968,-0.03167561779930638,0.017205967619203472,0.060704852321051606
2025-08-17 18:21:30,0.074835520372299,0.1638229889195765,-0.0889874685472775,0.0889874685472775,-0.008277886567607869,-0.01812118246383843,0.009843295896230621,0.05970185374721182
2025-08-17 18:21:40,-0.0247482740184036,-0.0541766289607618,0.029428354942358202,0.029428354942358202,-0.011385664214311631,-0.02492444140354528,0.01353877718923371,0.05723724998711575
2025-08-17 18:21:50,-0.0248786249154606,-0.0544619810697335,0.0295833561542729,0.0295833561542729,-0.010404860741296838,-0.022777357295722864,0.012372496554426089,0.05651342108198952
2025-08-17 18:22:00,0.0574836009439373,0.1258377742767969,-0.0683541733328596,0.0683541733328596,-0.01058108005893209,-0.02316312030207006,0.01258204024313803,0.05619039533209151
2025-08-17 18:22:10,0.0148288469265152,0.0324619380428846,-0.017633091116369404,0.017633091116369404,-0.011663234567521823,-0.02553207270846754,0.013868838140945779,0.05498923714036041
2025-08-17 18:22:20,0.0633825755593986,0.1387512630620408,-0.07536868750264221,0.07536868750264221,-0.00804949812798177,-0.017621215648239517,0.009571717520257808,0.05678934337176454
2025-08-17 18:22:30,0.0144364001504918,0.0316028299145497,-0.017166429764057897,0.017166429764057897,-0.00568030987085247,-0.012434808182036442,0.006754498311184034,0.05591383026710438
2025-08-17 18:22:40,-0.0578558309356635,-0.1266526256937006,0.06879679475803709,0.06879679475803709,-0.008192787929351816,-0.017934892407956714,0.009742104478604963,0.05677688566253298
2025-08-17 18:22:50,-0.0666564177388903,-0.1459180550937808,0.0792616373548905,0.0792616373548905,-0.00900746179200971,-0.019718300961960367,0.01071083916995072,0.057730895032065306
2025-08-17 18:23:00,-0.0775756124529464,-0.1698213446780898,0.09224573222514339,0.09224573222514339,-0.011764123277371601,-0.025752928926391937,0.013988805649020403,0.05950834193397998
2025-08-17 18:23:10,0.0331025917379236,0.0724651274222779,-0.0393625356843543,0.0393625356843543,-0.009855990901429282,-0.021575822286043208,0.011719831384613986,0.06022124214009177
2025-08-17 18:23:20,0.0594298411543504,0.1300983030583052,-0.07066846190395479,0.07066846190395479,-0.004906398838841549,-0.010740633840879683,0.005834235002038196,0.05932091826045125
2025-08-17 18:23:30,0.092468107069319,0.2024226143476991,-0.10995450727838009,0.10995450727838009,0.0018933180953431808,0.004144676589560502,-0.0022513584942172593,0.05796044025806105
2025-08-17 18:23:40,0.042155266616162,0.0922824046843618,-0.0501271380681998,0.0501271380681998,0.0029206865683909207,0.006393696481974079,-0.0034730099135830963,0.05858805789796977
2025-08-17 18:23:50,0.0581419288767492,0.1272789248040593,-0.0691369959273101,0.0691369959273101,0.005794680441500268,0.012685177640747496,-0.006890497199247166,0.05934903524932927
